x,y,z,partition,partitionArray
1.8388902509434415,1.4184527440782426,0.0005037979526669982,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 3, 60 => 4, 30 => 5, 32 => 1, 6 => 6, 67 => 7, 45 => 8, 73 => 9, 64 => 10, 90 => 11, 4 => 4, 13 => 12, 54 => 10, 63 => 13, 86 => 14, 91 => 15, 62 => 16, 58 => 17, 52 => 18, 12 => 16, 28 => 19, 75 => 20, 23 => 21, 92 => 22, 41 => 23, 43 => 8, 11 => 24, 36 => 25, 68 => 23, 69 => 6, 98 => 26, 82 => 27, 85 => 28, 39 => 29, 84 => 22, 77 => 30, 7 => 31, 25 => 32, 95 => 24, 71 => 25, 66 => 24, 76 => 26, 34 => 1, 50 => 15, 59 => 33, 93 => 34, 2 => 31, 10 => 19, 18 => 26, 26 => 35, 27 => 34, 42 => 13, 87 => 36, 100 => 37, 79 => 38, 16 => 5, 20 => 11, 81 => 39, 19 => 40, 49 => 13, 44 => 38, 9 => 9, 31 => 41, 74 => 27, 61 => 40, 29 => 32, 94 => 18, 46 => 27, 57 => 26, 70 => 42, 21 => 43, 38 => 7, 88 => 44, 78 => 45, 72 => 39, 24 => 35, 8 => 46, 17 => 28, 37 => 9, 1 => 44, 53 => 25, 22 => 19, 47 => 31, 83 => 47, 99 => 36, 89 => 45, 14 => 16, 3 => 23, 80 => 48, 96 => 47, 51 => 16, 33 => 49, 40 => 25, 48 => 8, 15 => 44, 65 => 50, 97 => 7)","Vector{Any}[[5, 32, 34], [56], [35, 55], [60, 4], [30, 16], [6, 69], [67, 38, 97], [45, 43, 48], [73, 9, 37], [64, 54], [90, 20], [13], [63, 42, 49], [86], [91, 50], [62, 12, 14, 51], [58], [52, 94], [28, 10, 22], [75], [23], [92, 84], [41, 68, 3], [11, 95, 66], [36, 71, 53, 40], [98, 76, 18, 57], [82, 74, 46], [85, 17], [39], [77], [7, 2, 47], [25, 29], [59], [93, 27], [26, 24], [87, 99], [100], [79, 44], [81, 72], [19, 61], [31], [70], [21], [88, 1, 15], [78, 89], [8], [83, 96], [80], [33], [65]]"
2.4267512656664403,-0.8436077720996688,0.00044774427529071327,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 19, 62 => 20, 58 => 21, 52 => 22, 12 => 1, 28 => 23, 75 => 4, 23 => 24, 92 => 25, 41 => 26, 43 => 27, 11 => 27, 36 => 19, 68 => 28, 69 => 29, 98 => 30, 82 => 30, 85 => 31, 39 => 25, 84 => 3, 77 => 32, 7 => 33, 25 => 2, 95 => 34, 71 => 35, 66 => 36, 76 => 9, 34 => 20, 50 => 28, 59 => 21, 93 => 21, 2 => 9, 10 => 37, 18 => 34, 26 => 38, 27 => 17, 42 => 26, 87 => 39, 100 => 40, 79 => 37, 16 => 41, 20 => 4, 81 => 42, 19 => 16, 49 => 7, 44 => 3, 9 => 13, 31 => 43, 74 => 16, 61 => 40, 29 => 44, 94 => 45, 46 => 1, 57 => 46, 70 => 36, 21 => 47, 38 => 43, 88 => 36, 78 => 21, 72 => 16, 24 => 9, 8 => 48, 17 => 24, 37 => 19, 1 => 10, 53 => 45, 22 => 49, 47 => 50, 83 => 32, 99 => 39, 89 => 46, 14 => 46, 3 => 40, 80 => 38, 96 => 18, 51 => 43, 33 => 24, 40 => 41, 48 => 31, 15 => 50, 65 => 34, 97 => 12)","Vector{Any}[[5, 12, 46], [56, 25], [35, 84, 44], [55, 75, 20], [60], [30], [32, 49], [6], [67, 76, 2, 24], [45, 1], [73], [64, 97], [90, 9], [4], [13], [54, 19, 74, 72], [63, 27], [86, 96], [91, 36, 37], [62, 34], [58, 59, 93, 78], [52], [28], [23, 17, 33], [92, 39], [41, 42], [43, 11], [68, 50], [69], [98, 82], [85, 48], [77, 83], [7], [95, 18, 65], [71], [66, 70, 88], [10, 79], [26, 80], [87, 99], [100, 61, 3], [16, 40], [81], [31, 38, 51], [29], [94, 53], [57, 89, 14], [21], [8], [22], [47, 15]]"
4.028577805914282,-0.39066543258838804,0.0006877977463370346,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 3, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 11, 58 => 19, 52 => 20, 12 => 21, 28 => 22, 75 => 2, 23 => 23, 92 => 24, 41 => 25, 43 => 16, 11 => 26, 36 => 26, 68 => 27, 69 => 26, 98 => 28, 82 => 29, 85 => 17, 39 => 30, 84 => 31, 77 => 10, 7 => 32, 25 => 29, 95 => 3, 71 => 33, 66 => 15, 76 => 27, 34 => 34, 50 => 35, 59 => 7, 93 => 36, 2 => 24, 10 => 30, 18 => 37, 26 => 13, 27 => 6, 42 => 38, 87 => 38, 100 => 39, 79 => 40, 16 => 41, 20 => 5, 81 => 28, 19 => 25, 49 => 17, 44 => 13, 9 => 42, 31 => 14, 74 => 12, 61 => 43, 29 => 44, 94 => 1, 46 => 7, 57 => 39, 70 => 45, 21 => 46, 38 => 40, 88 => 47, 78 => 24, 72 => 38, 24 => 40, 8 => 31, 17 => 20, 37 => 44, 1 => 31, 53 => 25, 22 => 35, 47 => 18, 83 => 21, 99 => 48, 89 => 34, 14 => 19, 3 => 34, 80 => 49, 96 => 29, 51 => 49, 33 => 50, 40 => 23, 48 => 49, 15 => 4, 65 => 35, 97 => 16)","Vector{Any}[[5, 94], [56, 75], [35, 30, 95], [55, 15], [60, 20], [32, 27], [6, 59, 46], [67], [45], [73, 77], [64, 62], [90, 74], [4, 26, 44], [13, 31], [54, 66], [63, 43, 97], [86, 85, 49], [91, 47], [58, 14], [52, 17], [12, 83], [28], [23, 40], [92, 2, 78], [41, 19, 53], [11, 36, 69], [68, 76], [98, 81], [82, 25, 96], [39, 10], [84, 8, 1], [7], [71], [34, 89, 3], [50, 22, 65], [93], [18], [42, 87, 72], [100, 57], [79, 38, 24], [16], [9], [61], [29, 37], [70], [21], [88], [99], [80, 51, 48], [33]]"
-1.7000983277944643,-2.0629779762654716,0.0007890682582266102,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 2, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 15, 63 => 16, 86 => 17, 91 => 18, 62 => 19, 58 => 20, 52 => 21, 12 => 22, 28 => 23, 75 => 24, 23 => 25, 92 => 26, 41 => 27, 43 => 28, 11 => 22, 36 => 29, 68 => 30, 69 => 4, 98 => 31, 82 => 32, 85 => 1, 39 => 33, 84 => 14, 77 => 34, 7 => 8, 25 => 4, 95 => 24, 71 => 35, 66 => 36, 76 => 6, 34 => 6, 50 => 37, 59 => 38, 93 => 36, 2 => 16, 10 => 5, 18 => 28, 26 => 27, 27 => 39, 42 => 16, 87 => 40, 100 => 25, 79 => 6, 16 => 41, 20 => 13, 81 => 19, 19 => 32, 49 => 40, 44 => 41, 9 => 42, 31 => 7, 74 => 43, 61 => 33, 29 => 44, 94 => 35, 46 => 33, 57 => 6, 70 => 14, 21 => 42, 38 => 7, 88 => 45, 78 => 19, 72 => 21, 24 => 11, 8 => 2, 17 => 5, 37 => 46, 1 => 11, 53 => 2, 22 => 25, 47 => 47, 83 => 38, 99 => 48, 89 => 25, 14 => 21, 3 => 33, 80 => 44, 96 => 10, 51 => 49, 33 => 4, 40 => 39, 48 => 42, 15 => 50, 65 => 11, 97 => 50)","Vector{Any}[[5, 85], [56, 30, 8, 53], [35], [55, 69, 25, 33], [60, 10, 17], [32, 76, 34, 79, 57], [6, 31, 38], [67, 7], [45], [73, 96], [64, 24, 1, 65], [90], [4, 20], [13, 84, 70], [54], [63, 2, 42], [86], [91], [62, 81, 78], [58], [52, 72, 14], [12, 11], [28], [75, 95], [23, 100, 22, 89], [92], [41, 26], [43, 18], [36], [68], [98], [82, 19], [39, 61, 46, 3], [77], [71, 94], [66, 93], [50], [59, 83], [27, 40], [87, 49], [16, 44], [9, 21, 48], [74], [29, 80], [88], [37], [47], [99], [51], [15, 97]]"
4.5198398779656355,-0.535243641489119,0.00043731029587685394,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 3, 63 => 16, 86 => 6, 91 => 17, 62 => 18, 58 => 19, 52 => 20, 12 => 9, 28 => 21, 75 => 19, 23 => 22, 92 => 21, 41 => 23, 43 => 24, 11 => 25, 36 => 26, 68 => 4, 69 => 20, 98 => 27, 82 => 18, 85 => 14, 39 => 28, 84 => 29, 77 => 30, 7 => 31, 25 => 32, 95 => 33, 71 => 34, 66 => 17, 76 => 33, 34 => 29, 50 => 35, 59 => 36, 93 => 37, 2 => 38, 10 => 39, 18 => 10, 26 => 40, 27 => 41, 42 => 42, 87 => 20, 100 => 43, 79 => 13, 16 => 34, 20 => 44, 81 => 25, 19 => 2, 49 => 41, 44 => 8, 9 => 43, 31 => 21, 74 => 8, 61 => 29, 29 => 1, 94 => 45, 46 => 26, 57 => 23, 70 => 35, 21 => 39, 38 => 43, 88 => 12, 78 => 46, 72 => 27, 24 => 16, 8 => 42, 17 => 47, 37 => 38, 1 => 40, 53 => 42, 22 => 34, 47 => 30, 83 => 48, 99 => 49, 89 => 29, 14 => 35, 3 => 13, 80 => 18, 96 => 16, 51 => 24, 33 => 12, 40 => 28, 48 => 27, 15 => 22, 65 => 50, 97 => 37)","Vector{Any}[[5, 29], [56, 19], [35, 54], [55, 68], [60], [30, 86], [32], [6, 44, 74], [67, 12], [45, 18], [73], [64, 88, 33], [90, 79, 3], [4, 85], [13], [63, 24, 96], [91, 66], [62, 82, 80], [58, 75], [52, 69, 87], [28, 92, 31], [23, 15], [41, 57], [43, 51], [11, 81], [36, 46], [98, 72, 48], [39, 40], [84, 34, 61, 89], [77, 47], [7], [25], [95, 76], [71, 16, 22], [50, 70, 14], [59], [93, 97], [2, 37], [10, 21], [26, 1], [27, 49], [42, 8, 53], [100, 9, 38], [20], [94], [78], [17], [83], [99], [65]]"
0.9693926216483301,-0.4083144021947379,0.0005157090874810942,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 2, 60 => 4, 30 => 5, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 11, 90 => 1, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 8, 62 => 17, 58 => 18, 52 => 19, 12 => 20, 28 => 21, 75 => 7, 23 => 22, 92 => 23, 41 => 24, 43 => 19, 11 => 25, 36 => 26, 68 => 14, 69 => 27, 98 => 28, 82 => 14, 85 => 29, 39 => 16, 84 => 3, 77 => 12, 7 => 30, 25 => 9, 95 => 31, 71 => 25, 66 => 32, 76 => 33, 34 => 8, 50 => 15, 59 => 34, 93 => 27, 2 => 32, 10 => 35, 18 => 27, 26 => 36, 27 => 37, 42 => 38, 87 => 20, 100 => 29, 79 => 34, 16 => 8, 20 => 39, 81 => 40, 19 => 41, 49 => 16, 44 => 42, 9 => 17, 31 => 22, 74 => 21, 61 => 7, 29 => 40, 94 => 12, 46 => 1, 57 => 33, 70 => 28, 21 => 9, 38 => 24, 88 => 38, 78 => 29, 72 => 42, 24 => 31, 8 => 32, 17 => 20, 37 => 43, 1 => 5, 53 => 44, 22 => 44, 47 => 41, 83 => 45, 99 => 12, 89 => 46, 14 => 36, 3 => 21, 80 => 47, 96 => 48, 51 => 7, 33 => 37, 40 => 43, 48 => 49, 15 => 50, 65 => 7, 97 => 21)","Vector{Any}[[5, 90, 46], [56, 55], [35, 84], [60], [30, 1], [32], [6, 75, 61, 51, 65], [67, 91, 34, 16], [45, 25, 21], [73], [64], [4, 77, 94, 99], [13], [54, 68, 82], [63, 50], [86, 39, 49], [62, 9], [58], [52, 43], [12, 87, 17], [28, 74, 3, 97], [23, 31], [92], [41, 38], [11, 71], [36], [69, 93, 18], [98, 70], [85, 100, 78], [7], [95, 24], [66, 2, 8], [76, 57], [59, 79], [10], [26, 14], [27, 33], [42, 88], [20], [81, 29], [19, 47], [44, 72], [37, 40], [53, 22], [83], [89], [80], [96], [48], [15]]"
1.472496744202327,-0.664276622958757,0.000574132159711705,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 1, 60 => 4, 30 => 5, 32 => 6, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 11, 90 => 5, 4 => 12, 13 => 13, 54 => 14, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 17, 52 => 19, 12 => 20, 28 => 3, 75 => 7, 23 => 21, 92 => 9, 41 => 14, 43 => 22, 11 => 23, 36 => 24, 68 => 25, 69 => 26, 98 => 27, 82 => 28, 85 => 29, 39 => 3, 84 => 25, 77 => 7, 7 => 20, 25 => 30, 95 => 2, 71 => 31, 66 => 32, 76 => 33, 34 => 34, 50 => 5, 59 => 33, 93 => 26, 2 => 18, 10 => 35, 18 => 36, 26 => 6, 27 => 29, 42 => 37, 87 => 38, 100 => 39, 79 => 20, 16 => 40, 20 => 4, 81 => 41, 19 => 36, 49 => 42, 44 => 22, 9 => 43, 31 => 44, 74 => 16, 61 => 45, 29 => 46, 94 => 30, 46 => 41, 57 => 43, 70 => 37, 21 => 47, 38 => 5, 88 => 11, 78 => 1, 72 => 26, 24 => 30, 8 => 22, 17 => 43, 37 => 2, 1 => 48, 53 => 39, 22 => 49, 47 => 39, 83 => 35, 99 => 22, 89 => 49, 14 => 24, 3 => 17, 80 => 45, 96 => 29, 51 => 31, 33 => 24, 40 => 50, 48 => 19, 15 => 27, 65 => 33, 97 => 25)","Vector{Any}[[5, 55, 78], [56, 95, 37], [35, 28, 39], [60, 20], [30, 90, 50, 38], [32, 26], [6, 75, 77], [67], [45, 92], [73], [64, 88], [4], [13], [54, 41], [63], [86, 74], [91, 58, 3], [62, 2], [52, 48], [12, 7, 79], [23], [43, 44, 8, 99], [11], [36, 14, 33], [68, 84, 97], [69, 93, 72], [98, 15], [82], [85, 27, 96], [25, 94, 24], [71, 51], [66], [76, 59, 65], [34], [10, 83], [18, 19], [42, 70], [87], [100, 53, 47], [16], [81, 46], [49], [9, 57, 17], [31], [61, 80], [29], [21], [1], [22, 89], [40]]"
1.3176987885242173,-0.14269865601220605,0.00029227875902191935,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 11, 64 => 12, 90 => 13, 4 => 14, 13 => 15, 54 => 16, 63 => 17, 86 => 18, 91 => 19, 62 => 16, 58 => 20, 52 => 21, 12 => 22, 28 => 23, 75 => 24, 23 => 4, 92 => 25, 41 => 17, 43 => 8, 11 => 26, 36 => 8, 68 => 21, 69 => 27, 98 => 11, 82 => 28, 85 => 29, 39 => 29, 84 => 30, 77 => 7, 7 => 31, 25 => 32, 95 => 18, 71 => 21, 66 => 33, 76 => 8, 34 => 25, 50 => 7, 59 => 34, 93 => 17, 2 => 23, 10 => 8, 18 => 18, 26 => 35, 27 => 1, 42 => 6, 87 => 25, 100 => 27, 79 => 18, 16 => 36, 20 => 19, 81 => 37, 19 => 7, 49 => 15, 44 => 38, 9 => 16, 31 => 39, 74 => 11, 61 => 40, 29 => 41, 94 => 41, 46 => 31, 57 => 42, 70 => 9, 21 => 14, 38 => 43, 88 => 12, 78 => 44, 72 => 45, 24 => 46, 8 => 3, 17 => 47, 37 => 24, 1 => 34, 53 => 35, 22 => 45, 47 => 26, 83 => 30, 99 => 48, 89 => 1, 14 => 49, 3 => 30, 80 => 44, 96 => 50, 51 => 35, 33 => 23, 40 => 46, 48 => 38, 15 => 26, 65 => 49, 97 => 10)","Vector{Any}[[5, 27, 89], [56], [35, 8], [55, 23], [60], [30, 42], [32, 77, 50, 19], [6, 43, 36, 76, 10], [67, 70], [45, 97], [73, 98, 74], [64, 88], [90], [4, 21], [13, 49], [54, 62, 9], [63, 41, 93], [86, 95, 18, 79], [91, 20], [58], [52, 68, 71], [12], [28, 2, 33], [75, 37], [92, 34, 87], [11, 47, 15], [69, 100], [82], [85, 39], [84, 83, 3], [7, 46], [25], [66], [59, 1], [26, 53, 51], [16], [81], [44, 48], [31], [61], [29, 94], [57], [38], [78, 80], [72, 22], [24, 40], [17], [99], [14, 65], [96]]"
-0.6745093815959554,1.1025835073120573,0.0006894655847948279,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 8, 45 => 9, 73 => 8, 64 => 10, 90 => 11, 4 => 12, 13 => 13, 54 => 6, 63 => 2, 86 => 14, 91 => 5, 62 => 15, 58 => 16, 52 => 17, 12 => 18, 28 => 19, 75 => 16, 23 => 20, 92 => 9, 41 => 21, 43 => 12, 11 => 22, 36 => 23, 68 => 24, 69 => 14, 98 => 25, 82 => 26, 85 => 27, 39 => 28, 84 => 29, 77 => 11, 7 => 30, 25 => 12, 95 => 2, 71 => 31, 66 => 32, 76 => 32, 34 => 33, 50 => 23, 59 => 34, 93 => 1, 2 => 22, 10 => 26, 18 => 35, 26 => 18, 27 => 36, 42 => 2, 87 => 35, 100 => 5, 79 => 27, 16 => 37, 20 => 20, 81 => 38, 19 => 34, 49 => 29, 44 => 39, 9 => 2, 31 => 23, 74 => 40, 61 => 41, 29 => 39, 94 => 42, 46 => 43, 57 => 44, 70 => 45, 21 => 37, 38 => 31, 88 => 46, 78 => 31, 72 => 19, 24 => 30, 8 => 47, 17 => 10, 37 => 31, 1 => 48, 53 => 38, 22 => 8, 47 => 23, 83 => 45, 99 => 44, 89 => 32, 14 => 49, 3 => 25, 80 => 50, 96 => 2, 51 => 47, 33 => 19, 40 => 21, 48 => 30, 15 => 18, 65 => 44, 97 => 27)","Vector{Any}[[5, 93], [56, 63, 95, 42, 9, 96], [35], [55], [60, 91, 100], [30, 54], [32], [6, 67, 73, 22], [45, 92], [64, 17], [90, 77], [4, 43, 25], [13], [86, 69], [62], [58, 75], [52], [12, 26, 15], [28, 72, 33], [23, 20], [41, 40], [11, 2], [36, 50, 31, 47], [68], [98, 3], [82, 10], [85, 79, 97], [39], [84, 49], [7, 24, 48], [71, 38, 78, 37], [66, 76, 89], [34], [59, 19], [18, 87], [27], [16, 21], [81, 53], [44, 29], [74], [61], [94], [46], [57, 99, 65], [70, 83], [88], [8, 51], [1], [14], [80]]"
2.9453069979253,0.5990507786910689,0.0006327487198519186,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 5, 73 => 7, 64 => 10, 90 => 11, 4 => 12, 13 => 9, 54 => 13, 63 => 14, 86 => 12, 91 => 10, 62 => 15, 58 => 16, 52 => 17, 12 => 18, 28 => 19, 75 => 20, 23 => 21, 92 => 22, 41 => 6, 43 => 23, 11 => 24, 36 => 25, 68 => 26, 69 => 27, 98 => 28, 82 => 29, 85 => 11, 39 => 30, 84 => 31, 77 => 32, 7 => 33, 25 => 30, 95 => 34, 71 => 23, 66 => 35, 76 => 36, 34 => 36, 50 => 37, 59 => 38, 93 => 39, 2 => 40, 10 => 41, 18 => 36, 26 => 32, 27 => 29, 42 => 25, 87 => 9, 100 => 24, 79 => 17, 16 => 11, 20 => 14, 81 => 42, 19 => 38, 49 => 43, 44 => 44, 9 => 20, 31 => 19, 74 => 37, 61 => 31, 29 => 18, 94 => 3, 46 => 45, 57 => 19, 70 => 46, 21 => 24, 38 => 28, 88 => 10, 78 => 7, 72 => 41, 24 => 38, 8 => 2, 17 => 3, 37 => 22, 1 => 47, 53 => 45, 22 => 5, 47 => 5, 83 => 8, 99 => 3, 89 => 48, 14 => 34, 3 => 15, 80 => 49, 96 => 40, 51 => 38, 33 => 27, 40 => 21, 48 => 50, 15 => 18, 65 => 45, 97 => 44)","Vector{Any}[[5], [56, 8], [35, 94, 17, 99], [55], [60, 45, 22, 47], [30, 41], [32, 73, 78], [6, 83], [67, 13, 87], [64, 91, 88], [90, 85, 16], [4, 86], [54], [63, 20], [62, 3], [58], [52, 79], [12, 29, 15], [28, 31, 57], [75, 9], [23, 40], [92, 37], [43, 71], [11, 100, 21], [36, 42], [68], [69, 33], [98, 38], [82, 27], [39, 25], [84, 61], [77, 26], [7], [95, 14], [66], [76, 34, 18], [50, 74], [59, 19, 24, 51], [93], [2, 96], [10, 72], [81], [49], [44, 97], [46, 53, 65], [70], [1], [89], [80], [48]]"
-0.38681028515973476,0.9430806097880065,0.000556331818925993,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 2, 6 => 7, 67 => 8, 45 => 9, 73 => 10, 64 => 5, 90 => 11, 4 => 12, 13 => 13, 54 => 14, 63 => 8, 86 => 15, 91 => 16, 62 => 17, 58 => 18, 52 => 19, 12 => 16, 28 => 20, 75 => 21, 23 => 22, 92 => 23, 41 => 24, 43 => 13, 11 => 6, 36 => 25, 68 => 26, 69 => 18, 98 => 22, 82 => 8, 85 => 9, 39 => 27, 84 => 15, 77 => 28, 7 => 29, 25 => 18, 95 => 30, 71 => 31, 66 => 32, 76 => 31, 34 => 33, 50 => 31, 59 => 34, 93 => 35, 2 => 10, 10 => 33, 18 => 36, 26 => 31, 27 => 14, 42 => 8, 87 => 6, 100 => 37, 79 => 38, 16 => 39, 20 => 16, 81 => 40, 19 => 5, 49 => 1, 44 => 41, 9 => 39, 31 => 42, 74 => 24, 61 => 34, 29 => 20, 94 => 41, 46 => 43, 57 => 25, 70 => 44, 21 => 45, 38 => 7, 88 => 46, 78 => 47, 72 => 41, 24 => 12, 8 => 17, 17 => 6, 37 => 22, 1 => 48, 53 => 4, 22 => 49, 47 => 10, 83 => 24, 99 => 28, 89 => 2, 14 => 28, 3 => 45, 80 => 31, 96 => 37, 51 => 36, 33 => 43, 40 => 18, 48 => 50, 15 => 12, 65 => 44, 97 => 7)","Vector{Any}[[5, 49], [56, 32, 89], [35], [55, 53], [60, 64, 19], [30, 11, 87, 17], [6, 38, 97], [67, 63, 82, 42], [45, 85], [73, 2, 47], [90], [4, 24, 15], [13, 43], [54, 27], [86, 84], [91, 12, 20], [62, 8], [58, 69, 25, 40], [52], [28, 29], [75], [23, 98, 37], [92], [41, 74, 83], [36, 57], [68], [39], [77, 99, 14], [7], [95], [71, 76, 50, 26, 80], [66], [34, 10], [59, 61], [93], [18, 51], [100, 96], [79], [16, 9], [81], [44, 94, 72], [31], [46, 33], [70, 65], [21, 3], [88], [78], [1], [22], [48]]"
-0.030648534858127185,-0.08017352643689736,0.000813565642858298,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 3, 55 => 4, 60 => 5, 30 => 6, 32 => 7, 6 => 8, 67 => 9, 45 => 10, 73 => 6, 64 => 11, 90 => 12, 4 => 13, 13 => 14, 54 => 7, 63 => 15, 86 => 16, 91 => 17, 62 => 18, 58 => 14, 52 => 1, 12 => 19, 28 => 20, 75 => 21, 23 => 22, 92 => 23, 41 => 24, 43 => 25, 11 => 8, 36 => 26, 68 => 21, 69 => 27, 98 => 28, 82 => 29, 85 => 30, 39 => 31, 84 => 13, 77 => 32, 7 => 8, 25 => 33, 95 => 32, 71 => 25, 66 => 7, 76 => 34, 34 => 5, 50 => 15, 59 => 35, 93 => 36, 2 => 37, 10 => 15, 18 => 24, 26 => 38, 27 => 39, 42 => 29, 87 => 1, 100 => 40, 79 => 41, 16 => 20, 20 => 6, 81 => 42, 19 => 43, 49 => 39, 44 => 44, 9 => 8, 31 => 32, 74 => 16, 61 => 28, 29 => 15, 94 => 32, 46 => 45, 57 => 10, 70 => 14, 21 => 46, 38 => 47, 88 => 31, 78 => 34, 72 => 26, 24 => 25, 8 => 37, 17 => 41, 37 => 40, 1 => 21, 53 => 48, 22 => 2, 47 => 3, 83 => 49, 99 => 8, 89 => 26, 14 => 31, 3 => 4, 80 => 46, 96 => 20, 51 => 3, 33 => 37, 40 => 5, 48 => 17, 15 => 23, 65 => 50, 97 => 42)","Vector{Any}[[5, 52, 87], [56, 22], [35, 47, 51], [55, 3], [60, 34, 40], [30, 73, 20], [32, 54, 66], [6, 11, 7, 9, 99], [67], [45, 57], [64], [90], [4, 84], [13, 58, 70], [63, 50, 10, 29], [86, 74], [91, 48], [62], [12], [28, 16, 96], [75, 68, 1], [23], [92, 15], [41, 18], [43, 71, 24], [36, 72, 89], [69], [98, 61], [82, 42], [85], [39, 88, 14], [77, 95, 31, 94], [25], [76, 78], [59], [93], [2, 8, 33], [26], [27, 49], [100, 37], [79, 17], [81, 97], [19], [44], [46], [21, 80], [38], [53], [83], [65]]"
0.42969008044940066,0.8669126412801322,0.0005997068916696507,"Dict{Integer, Integer}(5 => 1, 56 => 2, 35 => 2, 55 => 3, 60 => 2, 30 => 4, 32 => 4, 6 => 5, 67 => 6, 45 => 7, 73 => 8, 64 => 9, 90 => 10, 4 => 11, 13 => 12, 54 => 13, 63 => 10, 86 => 14, 91 => 15, 62 => 15, 58 => 16, 52 => 17, 12 => 18, 28 => 19, 75 => 20, 23 => 20, 92 => 17, 41 => 4, 43 => 21, 11 => 22, 36 => 21, 68 => 23, 69 => 24, 98 => 25, 82 => 26, 85 => 27, 39 => 11, 84 => 28, 77 => 29, 7 => 30, 25 => 31, 95 => 32, 71 => 10, 66 => 25, 76 => 33, 34 => 34, 50 => 22, 59 => 16, 93 => 27, 2 => 6, 10 => 35, 18 => 3, 26 => 26, 27 => 36, 42 => 1, 87 => 37, 100 => 9, 79 => 8, 16 => 5, 20 => 38, 81 => 39, 19 => 18, 49 => 37, 44 => 40, 9 => 40, 31 => 19, 74 => 25, 61 => 41, 29 => 15, 94 => 42, 46 => 40, 57 => 19, 70 => 43, 21 => 21, 38 => 28, 88 => 44, 78 => 45, 72 => 46, 24 => 1, 8 => 47, 17 => 13, 37 => 38, 1 => 48, 53 => 32, 22 => 29, 47 => 6, 83 => 26, 99 => 22, 89 => 43, 14 => 35, 3 => 49, 80 => 8, 96 => 11, 51 => 50, 33 => 17, 40 => 4, 48 => 44, 15 => 25, 65 => 17, 97 => 27)","Vector{Any}[[5, 42, 24], [56, 35, 60], [55, 18], [30, 32, 41, 40], [6, 16], [67, 2, 47], [45], [73, 79, 80], [64, 100], [90, 63, 71], [4, 39, 96], [13], [54, 17], [86], [91, 62, 29], [58, 59], [52, 92, 33, 65], [12, 19], [28, 31, 57], [75, 23], [43, 36, 21], [11, 50, 99], [68], [69], [98, 66, 74, 15], [82, 26, 83], [85, 93, 97], [84, 38], [77, 22], [7], [25], [95, 53], [76], [34], [10, 14], [27], [87, 49], [20, 37], [81], [44, 9, 46], [61], [94], [70, 89], [88, 48], [78], [72], [8], [1], [3], [51]]"
