x,y,z,partition,partitionArray
0.7276278290108371,-1.3156843194071752,0.0004535062156885523,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 2, 12 => 4, 24 => 13, 28 => 9, 8 => 8, 17 => 3, 30 => 15, 1 => 1, 19 => 12, 22 => 9, 23 => 6, 6 => 6, 11 => 10, 9 => 6, 14 => 11, 3 => 3, 29 => 9, 7 => 7, 25 => 8, 4 => 4, 13 => 5, 15 => 9, 2 => 2, 10 => 9, 18 => 3, 21 => 1, 26 => 13, 27 => 14)","Vector{Any}[[1, 21], [20, 2], [17, 3, 18], [16, 12, 4], [5, 13], [23, 6, 9], [7], [8, 25], [28, 22, 29, 15, 10], [11], [14], [19], [24, 26], [27], [30]]"
0.0892160621510347,1.7831269166043833,0.0009294523663800888,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 14, 12 => 10, 24 => 14, 28 => 15, 8 => 5, 17 => 8, 30 => 11, 1 => 1, 19 => 9, 22 => 5, 23 => 7, 6 => 6, 11 => 9, 9 => 2, 14 => 12, 3 => 3, 29 => 14, 7 => 7, 25 => 8, 4 => 4, 13 => 11, 15 => 13, 2 => 2, 10 => 8, 18 => 7, 21 => 2, 26 => 4, 27 => 14)","Vector{Any}[[1], [9, 2, 21], [3], [4, 26], [5, 8, 22], [6], [23, 7, 18], [17, 25, 10], [19, 11], [12], [30, 13], [14], [16, 15], [20, 24, 29, 27], [28]]"
0.26917751148778263,-0.032159120547179655,0.001156875715562115,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 12, 12 => 10, 24 => 4, 28 => 1, 8 => 4, 17 => 8, 30 => 11, 1 => 1, 19 => 4, 22 => 11, 23 => 2, 6 => 6, 11 => 9, 9 => 7, 14 => 3, 3 => 3, 29 => 15, 7 => 6, 25 => 13, 4 => 4, 13 => 9, 15 => 9, 2 => 2, 10 => 8, 18 => 1, 21 => 5, 26 => 3, 27 => 14)","Vector{Any}[[28, 1, 18], [23, 2], [14, 3, 26], [24, 8, 19, 4], [5, 21], [6, 7], [9], [17, 10], [11, 13, 15], [12], [16, 30, 22], [20], [25], [27], [29]]"
0.14896992401676878,0.9252303251829657,0.0018532238846434045,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 12, 12 => 6, 24 => 8, 28 => 5, 8 => 7, 17 => 9, 30 => 15, 1 => 1, 19 => 1, 22 => 8, 23 => 13, 6 => 2, 11 => 9, 9 => 3, 14 => 11, 3 => 3, 29 => 1, 7 => 6, 25 => 14, 4 => 4, 13 => 10, 15 => 5, 2 => 2, 10 => 8, 18 => 1, 21 => 13, 26 => 14, 27 => 1)","Vector{Any}[[1, 19, 29, 18, 27], [6, 2], [9, 3], [4], [5, 28, 15], [12, 7], [8], [24, 22, 10], [17, 11], [13], [14], [16, 20], [23, 21], [25, 26], [30]]"
1.1253059311215794,-0.9889078753657341,0.0012477231242382953,"Dict{Integer, Integer}(5 => 5, 16 => 9, 20 => 6, 12 => 11, 24 => 7, 28 => 2, 8 => 8, 17 => 11, 30 => 15, 1 => 1, 19 => 14, 22 => 4, 23 => 3, 6 => 6, 11 => 10, 9 => 4, 14 => 12, 3 => 3, 29 => 6, 7 => 7, 25 => 7, 4 => 4, 13 => 12, 15 => 2, 2 => 2, 10 => 9, 18 => 13, 21 => 9, 26 => 3, 27 => 4)","Vector{Any}[[1], [28, 15, 2], [23, 3, 26], [22, 9, 4, 27], [5], [20, 6, 29], [24, 7, 25], [8], [16, 10, 21], [11], [12, 17], [14, 13], [18], [19], [30]]"
-2.641812879821218,-0.3264787205813506,0.0010738430323792238,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 11, 12 => 1, 24 => 8, 28 => 12, 8 => 4, 17 => 12, 30 => 15, 1 => 1, 19 => 3, 22 => 13, 23 => 14, 6 => 6, 11 => 10, 9 => 8, 14 => 2, 3 => 3, 29 => 14, 7 => 7, 25 => 15, 4 => 4, 13 => 7, 15 => 11, 2 => 2, 10 => 9, 18 => 9, 21 => 7, 26 => 8, 27 => 10)","Vector{Any}[[12, 1], [14, 2], [19, 3], [8, 4], [5, 16], [6], [7, 13, 21], [24, 9, 26], [10, 18], [11, 27], [20, 15], [28, 17], [22], [23, 29], [30, 25]]"
1.3211441196744877,-0.3776104277784015,0.0013765149039283618,"Dict{Integer, Integer}(5 => 5, 16 => 6, 20 => 6, 12 => 8, 24 => 6, 28 => 9, 8 => 1, 17 => 10, 30 => 15, 1 => 1, 19 => 11, 22 => 13, 23 => 14, 6 => 6, 11 => 7, 9 => 3, 14 => 2, 3 => 3, 29 => 2, 7 => 2, 25 => 5, 4 => 4, 13 => 9, 15 => 4, 2 => 2, 10 => 1, 18 => 4, 21 => 12, 26 => 3, 27 => 13)","Vector{Any}[[8, 1, 10], [14, 29, 7, 2], [9, 3, 26], [4, 15, 18], [5, 25], [16, 20, 24, 6], [11], [12], [28, 13], [17], [19], [21], [22, 27], [23], [30]]"
-1.3582001847497776,-0.6333430724126446,0.0010531088416094818,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 13, 12 => 5, 24 => 7, 28 => 3, 8 => 8, 17 => 9, 30 => 15, 1 => 1, 19 => 2, 22 => 12, 23 => 14, 6 => 6, 11 => 10, 9 => 3, 14 => 7, 3 => 3, 29 => 13, 7 => 7, 25 => 8, 4 => 4, 13 => 11, 15 => 1, 2 => 2, 10 => 9, 18 => 4, 21 => 2, 26 => 10, 27 => 4)","Vector{Any}[[1, 15], [19, 2, 21], [28, 9, 3], [4, 18, 27], [5, 12], [6], [24, 14, 7], [8, 25], [17, 10], [11, 26], [13], [16, 22], [20, 29], [23], [30]]"
-1.4724771810380732,-0.8380336984746284,0.0009706680516379493,"Dict{Integer, Integer}(5 => 5, 16 => 2, 20 => 11, 12 => 10, 24 => 3, 28 => 6, 8 => 7, 17 => 12, 30 => 10, 1 => 1, 19 => 14, 22 => 15, 23 => 5, 6 => 2, 11 => 9, 9 => 4, 14 => 7, 3 => 3, 29 => 12, 7 => 6, 25 => 14, 4 => 4, 13 => 11, 15 => 1, 2 => 2, 10 => 8, 18 => 13, 21 => 4, 26 => 15, 27 => 2)","Vector{Any}[[1, 15], [16, 6, 2, 27], [24, 3], [9, 4, 21], [5, 23], [28, 7], [8, 14], [10], [11], [12, 30], [20, 13], [17, 29], [18], [19, 25], [22, 26]]"
1.4326731129485633,-0.4662550288238323,0.0009257185801992764,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 14, 12 => 10, 24 => 11, 28 => 2, 8 => 4, 17 => 11, 30 => 4, 1 => 1, 19 => 13, 22 => 6, 23 => 4, 6 => 6, 11 => 9, 9 => 8, 14 => 4, 3 => 3, 29 => 10, 7 => 7, 25 => 2, 4 => 4, 13 => 1, 15 => 11, 2 => 2, 10 => 8, 18 => 2, 21 => 7, 26 => 15, 27 => 9)","Vector{Any}[[1, 13], [28, 25, 2, 18], [3], [8, 30, 23, 14, 4], [5], [22, 6], [7, 21], [9, 10], [11, 27], [12, 29], [24, 17, 15], [16], [19], [20], [26]]"
-1.7851958066417157,-0.01712668235645196,0.0010532704561324719,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 1, 12 => 9, 24 => 14, 28 => 2, 8 => 8, 17 => 12, 30 => 15, 1 => 1, 19 => 3, 22 => 8, 23 => 14, 6 => 6, 11 => 5, 9 => 9, 14 => 11, 3 => 3, 29 => 12, 7 => 7, 25 => 4, 4 => 4, 13 => 10, 15 => 4, 2 => 2, 10 => 9, 18 => 7, 21 => 13, 26 => 4, 27 => 15)","Vector{Any}[[20, 1], [28, 2], [19, 3], [25, 4, 15, 26], [5, 11], [6], [7, 18], [8, 22], [12, 9, 10], [16, 13], [14], [17, 29], [21], [24, 23], [30, 27]]"
-1.9507294751051214,-0.2286924899412252,0.0007520980834136375,"Dict{Integer, Integer}(5 => 3, 16 => 8, 20 => 8, 12 => 7, 24 => 14, 28 => 15, 8 => 7, 17 => 9, 30 => 13, 1 => 1, 19 => 4, 22 => 12, 23 => 13, 6 => 5, 11 => 9, 9 => 8, 14 => 1, 3 => 3, 29 => 14, 7 => 6, 25 => 10, 4 => 4, 13 => 5, 15 => 10, 2 => 2, 10 => 2, 18 => 11, 21 => 1, 26 => 4, 27 => 11)","Vector{Any}[[1, 14, 21], [2, 10], [5, 3], [19, 4, 26], [6, 13], [7], [12, 8], [16, 20, 9], [17, 11], [25, 15], [18, 27], [22], [30, 23], [24, 29], [28]]"
1.0071934760523844,1.6318597785087743,0.000996846279385769,"Dict{Integer, Integer}(5 => 2, 16 => 11, 20 => 13, 12 => 9, 24 => 9, 28 => 15, 8 => 6, 17 => 12, 30 => 6, 1 => 1, 19 => 11, 22 => 14, 23 => 8, 6 => 5, 11 => 8, 9 => 7, 14 => 10, 3 => 3, 29 => 2, 7 => 1, 25 => 3, 4 => 4, 13 => 9, 15 => 2, 2 => 2, 10 => 5, 18 => 2, 21 => 9, 26 => 8, 27 => 13)","Vector{Any}[[1, 7], [5, 29, 15, 2, 18], [3, 25], [4], [6, 10], [8, 30], [9], [23, 11, 26], [12, 24, 13, 21], [14], [16, 19], [17], [20, 27], [22], [28]]"
-1.7165777342826973,-0.483131563870078,0.0014630898460370966,"Dict{Integer, Integer}(5 => 1, 16 => 11, 20 => 5, 12 => 8, 24 => 4, 28 => 12, 8 => 6, 17 => 12, 30 => 8, 1 => 1, 19 => 14, 22 => 3, 23 => 13, 6 => 4, 11 => 7, 9 => 3, 14 => 10, 3 => 3, 29 => 11, 7 => 5, 25 => 9, 4 => 2, 13 => 9, 15 => 6, 2 => 2, 10 => 3, 18 => 13, 21 => 14, 26 => 14, 27 => 15)","Vector{Any}[[5, 1], [4, 2], [22, 9, 3, 10], [24, 6], [20, 7], [8, 15], [11], [12, 30], [25, 13], [14], [16, 29], [28, 17], [23, 18], [19, 21, 26], [27]]"
1.4501598900021326,-0.0734583111437875,0.0010406854612880173,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 11, 12 => 1, 24 => 13, 28 => 15, 8 => 7, 17 => 8, 30 => 9, 1 => 1, 19 => 6, 22 => 9, 23 => 8, 6 => 6, 11 => 3, 9 => 8, 14 => 4, 3 => 3, 29 => 1, 7 => 5, 25 => 7, 4 => 4, 13 => 4, 15 => 9, 2 => 2, 10 => 9, 18 => 8, 21 => 12, 26 => 14, 27 => 7)","Vector{Any}[[12, 1, 29], [2], [11, 3], [14, 4, 13], [5, 7], [19, 6], [8, 25, 27], [17, 23, 9, 18], [30, 22, 15, 10], [16], [20], [21], [24], [26], [28]]"
1.2305954009169202,-1.259222178518528,0.0006448636008454707,"Dict{Integer, Integer}(5 => 4, 16 => 6, 20 => 4, 12 => 4, 24 => 13, 28 => 15, 8 => 5, 17 => 5, 30 => 11, 1 => 1, 19 => 11, 22 => 12, 23 => 7, 6 => 4, 11 => 8, 9 => 6, 14 => 9, 3 => 3, 29 => 8, 7 => 3, 25 => 14, 4 => 3, 13 => 1, 15 => 6, 2 => 2, 10 => 7, 18 => 10, 21 => 4, 26 => 13, 27 => 3)","Vector{Any}[[1, 13], [2], [3, 7, 4, 27], [5, 20, 12, 6, 21], [8, 17], [16, 9, 15], [23, 10], [11, 29], [14], [18], [30, 19], [22], [24, 26], [25], [28]]"
1.7828943944968947,1.7592695737586708,0.0013547609992722528,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 12, 12 => 10, 24 => 14, 28 => 15, 8 => 8, 17 => 4, 30 => 7, 1 => 1, 19 => 6, 22 => 2, 23 => 1, 6 => 6, 11 => 2, 9 => 9, 14 => 5, 3 => 3, 29 => 2, 7 => 7, 25 => 11, 4 => 4, 13 => 6, 15 => 4, 2 => 2, 10 => 1, 18 => 11, 21 => 13, 26 => 12, 27 => 1)","Vector{Any}[[16, 1, 23, 10, 27], [22, 11, 29, 2], [3], [17, 4, 15], [5, 14], [19, 6, 13], [30, 7], [8], [9], [12], [25, 18], [20, 26], [21], [24], [28]]"
0.15217774433215636,-0.27733446386389743,0.0010834570041313996,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 2, 12 => 10, 24 => 15, 28 => 3, 8 => 4, 17 => 13, 30 => 4, 1 => 1, 19 => 4, 22 => 11, 23 => 7, 6 => 6, 11 => 9, 9 => 7, 14 => 12, 3 => 3, 29 => 12, 7 => 2, 25 => 15, 4 => 4, 13 => 11, 15 => 6, 2 => 2, 10 => 8, 18 => 14, 21 => 2, 26 => 13, 27 => 14)","Vector{Any}[[1], [20, 7, 2, 21], [28, 3], [8, 30, 19, 4], [5], [6, 15], [23, 9], [10], [11], [12], [22, 13], [16, 14, 29], [17, 26], [18, 27], [24, 25]]"
-0.7726518899458686,0.06227952227431324,0.0008049076068564988,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 10, 12 => 4, 24 => 2, 28 => 4, 8 => 7, 17 => 5, 30 => 15, 1 => 1, 19 => 8, 22 => 14, 23 => 5, 6 => 5, 11 => 10, 9 => 8, 14 => 12, 3 => 2, 29 => 15, 7 => 6, 25 => 7, 4 => 3, 13 => 11, 15 => 11, 2 => 1, 10 => 9, 18 => 2, 21 => 13, 26 => 8, 27 => 9)","Vector{Any}[[1, 2], [24, 3, 18], [4], [5, 12, 28], [17, 23, 6], [7], [8, 25], [19, 9, 26], [10, 27], [16, 20, 11], [13, 15], [14], [21], [22], [30, 29]]"
-0.24074103420241794,0.8695419897638467,0.0008370245623288755,"Dict{Integer, Integer}(5 => 3, 16 => 8, 20 => 2, 12 => 9, 24 => 5, 28 => 11, 8 => 1, 17 => 12, 30 => 7, 1 => 1, 19 => 13, 22 => 14, 23 => 10, 6 => 5, 11 => 8, 9 => 1, 14 => 10, 3 => 3, 29 => 15, 7 => 6, 25 => 14, 4 => 4, 13 => 2, 15 => 11, 2 => 2, 10 => 7, 18 => 11, 21 => 13, 26 => 13, 27 => 13)","Vector{Any}[[8, 1, 9], [20, 13, 2], [5, 3], [4], [24, 6], [7], [30, 10], [16, 11], [12], [23, 14], [28, 15, 18], [17], [19, 21, 26, 27], [22, 25], [29]]"
-0.14031287594528885,0.6360588313353613,0.0011044939504397274,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 14, 12 => 10, 24 => 1, 28 => 1, 8 => 8, 17 => 13, 30 => 1, 1 => 1, 19 => 2, 22 => 1, 23 => 5, 6 => 6, 11 => 5, 9 => 7, 14 => 12, 3 => 3, 29 => 13, 7 => 7, 25 => 3, 4 => 4, 13 => 11, 15 => 6, 2 => 2, 10 => 9, 18 => 8, 21 => 15, 26 => 13, 27 => 4)","Vector{Any}[[24, 28, 30, 1, 22], [19, 2], [3, 25], [4, 27], [5, 23, 11], [6, 15], [9, 7], [8, 18], [10], [12], [16, 13], [14], [17, 29, 26], [20], [21]]"
-0.31328701782611174,0.7214465937292924,0.0003122676569578074,"Dict{Integer, Integer}(5 => 2, 16 => 12, 20 => 13, 12 => 10, 24 => 11, 28 => 2, 8 => 3, 17 => 10, 30 => 10, 1 => 1, 19 => 9, 22 => 12, 23 => 14, 6 => 5, 11 => 9, 9 => 7, 14 => 2, 3 => 3, 29 => 15, 7 => 6, 25 => 1, 4 => 4, 13 => 11, 15 => 5, 2 => 2, 10 => 8, 18 => 8, 21 => 12, 26 => 13, 27 => 8)","Vector{Any}[[1, 25], [5, 28, 14, 2], [8, 3], [4], [6, 15], [7], [9], [10, 18, 27], [19, 11], [12, 17, 30], [24, 13], [16, 22, 21], [20, 26], [23], [29]]"
-0.6822617984049262,0.782382448887601,0.0015289623056167314,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 11, 12 => 3, 24 => 12, 28 => 12, 8 => 8, 17 => 12, 30 => 8, 1 => 1, 19 => 2, 22 => 9, 23 => 2, 6 => 6, 11 => 2, 9 => 9, 14 => 10, 3 => 3, 29 => 8, 7 => 7, 25 => 14, 4 => 4, 13 => 7, 15 => 1, 2 => 2, 10 => 5, 18 => 13, 21 => 5, 26 => 15, 27 => 6)","Vector{Any}[[1, 15], [19, 23, 11, 2], [12, 3], [4], [5, 10, 21], [6, 27], [7, 13], [8, 30, 29], [22, 9], [14], [16, 20], [24, 28, 17], [18], [25], [26]]"
2.981221305261124,-1.719100086585318,0.001202920594056361,"Dict{Integer, Integer}(5 => 4, 16 => 9, 20 => 9, 12 => 7, 24 => 8, 28 => 4, 8 => 1, 17 => 10, 30 => 7, 1 => 1, 19 => 11, 22 => 13, 23 => 3, 6 => 3, 11 => 6, 9 => 3, 14 => 8, 3 => 2, 29 => 15, 7 => 4, 25 => 8, 4 => 3, 13 => 4, 15 => 9, 2 => 2, 10 => 5, 18 => 3, 21 => 12, 26 => 8, 27 => 14)","Vector{Any}[[8, 1], [3, 2], [23, 6, 9, 4, 18], [5, 28, 7, 13], [10], [11], [12, 30], [24, 14, 25, 26], [16, 20, 15], [17], [19], [21], [22], [27], [29]]"
-0.26876543028776495,1.0121144406460745,0.0014340123904200155,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 13, 12 => 10, 24 => 15, 28 => 15, 8 => 8, 17 => 8, 30 => 7, 1 => 1, 19 => 7, 22 => 14, 23 => 11, 6 => 6, 11 => 6, 9 => 9, 14 => 11, 3 => 3, 29 => 14, 7 => 7, 25 => 9, 4 => 4, 13 => 3, 15 => 12, 2 => 2, 10 => 7, 18 => 5, 21 => 12, 26 => 14, 27 => 15)","Vector{Any}[[1], [2], [3, 13], [4], [5, 18], [6, 11], [30, 19, 7, 10], [8, 17], [9, 25], [12], [16, 23, 14], [15, 21], [20], [22, 29, 26], [24, 28, 27]]"
-0.12775186299029317,-1.8663072259587412,0.000935386933188792,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 13, 12 => 3, 24 => 2, 28 => 4, 8 => 7, 17 => 11, 30 => 5, 1 => 1, 19 => 8, 22 => 14, 23 => 11, 6 => 3, 11 => 8, 9 => 4, 14 => 1, 3 => 3, 29 => 12, 7 => 6, 25 => 13, 4 => 4, 13 => 8, 15 => 9, 2 => 2, 10 => 7, 18 => 12, 21 => 3, 26 => 4, 27 => 15)","Vector{Any}[[1, 14], [24, 2], [12, 6, 3, 21], [28, 9, 4, 26], [5, 30], [7], [8, 10], [19, 11, 13], [15], [16], [17, 23], [29, 18], [20, 25], [22], [27]]"
-0.34229542652886186,0.2443901395230659,0.0013673377771975521,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 13, 12 => 10, 24 => 13, 28 => 13, 8 => 8, 17 => 12, 30 => 1, 1 => 1, 19 => 6, 22 => 3, 23 => 14, 6 => 6, 11 => 7, 9 => 9, 14 => 11, 3 => 3, 29 => 14, 7 => 7, 25 => 3, 4 => 4, 13 => 5, 15 => 4, 2 => 2, 10 => 5, 18 => 6, 21 => 6, 26 => 12, 27 => 15)","Vector{Any}[[30, 1], [2], [22, 3, 25], [4, 15], [5, 13, 10], [19, 6, 18, 21], [11, 7], [8], [9], [12], [16, 14], [17, 26], [20, 24, 28], [23, 29], [27]]"
0.8867567970444941,0.27768833148403305,0.0018373489604561052,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 8, 12 => 9, 24 => 12, 28 => 4, 8 => 7, 17 => 11, 30 => 15, 1 => 1, 19 => 10, 22 => 9, 23 => 1, 6 => 5, 11 => 5, 9 => 6, 14 => 1, 3 => 2, 29 => 13, 7 => 6, 25 => 13, 4 => 3, 13 => 2, 15 => 4, 2 => 2, 10 => 8, 18 => 10, 21 => 4, 26 => 14, 27 => 1)","Vector{Any}[[1, 23, 14, 27], [3, 13, 2], [4], [5, 28, 15, 21], [6, 11], [9, 7], [8], [20, 10], [12, 22], [16, 19, 18], [17], [24], [29, 25], [26], [30]]"
-1.1031179144837224,-0.32860251407693813,0.0007515075547946794,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 5, 12 => 9, 24 => 14, 28 => 2, 8 => 7, 17 => 7, 30 => 9, 1 => 1, 19 => 12, 22 => 13, 23 => 13, 6 => 4, 11 => 8, 9 => 1, 14 => 6, 3 => 3, 29 => 13, 7 => 6, 25 => 15, 4 => 4, 13 => 10, 15 => 3, 2 => 2, 10 => 3, 18 => 5, 21 => 8, 26 => 10, 27 => 4)","Vector{Any}[[1, 9], [28, 2], [3, 15, 10], [6, 4, 27], [5, 20, 18], [14, 7], [8, 17], [11, 21], [12, 30], [13, 26], [16], [19], [22, 23, 29], [24], [25]]"
1.204032489781412,1.3205752630628809,0.0011430145624386201,"Dict{Integer, Integer}(5 => 1, 16 => 1, 20 => 11, 12 => 9, 24 => 14, 28 => 12, 8 => 6, 17 => 4, 30 => 8, 1 => 1, 19 => 2, 22 => 1, 23 => 13, 6 => 4, 11 => 6, 9 => 7, 14 => 5, 3 => 1, 29 => 15, 7 => 5, 25 => 12, 4 => 3, 13 => 9, 15 => 10, 2 => 2, 10 => 8, 18 => 4, 21 => 12, 26 => 13, 27 => 12)","Vector{Any}[[5, 16, 1, 22, 3], [19, 2], [4], [17, 6, 18], [14, 7], [8, 11], [9], [30, 10], [12, 13], [15], [20], [28, 25, 21, 27], [23, 26], [24], [29]]"
-0.47178551735009655,-0.9144777093625235,0.001470383985885585,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 12, 12 => 3, 24 => 14, 28 => 10, 8 => 7, 17 => 7, 30 => 15, 1 => 1, 19 => 3, 22 => 11, 23 => 5, 6 => 5, 11 => 9, 9 => 8, 14 => 8, 3 => 3, 29 => 4, 7 => 6, 25 => 1, 4 => 3, 13 => 10, 15 => 11, 2 => 2, 10 => 2, 18 => 12, 21 => 13, 26 => 1, 27 => 7)","Vector{Any}[[1, 25, 26], [2, 10], [12, 19, 3, 4], [5, 29], [23, 6], [7], [8, 17, 27], [9, 14], [11], [28, 13], [16, 22, 15], [20, 18], [21], [24], [30]]"
0.3463974747580601,1.1022925487301647,0.0014115000421874467,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 1, 12 => 10, 24 => 13, 28 => 2, 8 => 7, 17 => 7, 30 => 1, 1 => 1, 19 => 1, 22 => 14, 23 => 4, 6 => 5, 11 => 5, 9 => 8, 14 => 12, 3 => 3, 29 => 15, 7 => 6, 25 => 12, 4 => 3, 13 => 11, 15 => 9, 2 => 2, 10 => 9, 18 => 13, 21 => 2, 26 => 5, 27 => 9)","Vector{Any}[[20, 30, 1, 19], [28, 2, 21], [3, 4], [5, 16, 23], [6, 11, 26], [7], [8, 17], [9], [15, 10, 27], [12], [13], [14, 25], [24, 18], [22], [29]]"
0.3413579976753238,0.37813961281081965,0.0013338931429298703,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 12, 12 => 8, 24 => 9, 28 => 15, 8 => 7, 17 => 1, 30 => 2, 1 => 1, 19 => 11, 22 => 5, 23 => 13, 6 => 5, 11 => 7, 9 => 4, 14 => 8, 3 => 1, 29 => 4, 7 => 6, 25 => 12, 4 => 3, 13 => 9, 15 => 10, 2 => 2, 10 => 5, 18 => 8, 21 => 2, 26 => 14, 27 => 8)","Vector{Any}[[17, 1, 3], [30, 2, 21], [4], [5, 9, 29], [22, 6, 10], [7], [8, 11], [12, 14, 18, 27], [24, 13], [16, 15], [19], [20, 25], [23], [26], [28]]"
-0.017321640867060235,0.1917921407742708,0.001010972756718697,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 13, 12 => 3, 24 => 14, 28 => 15, 8 => 2, 17 => 12, 30 => 5, 1 => 1, 19 => 11, 22 => 4, 23 => 8, 6 => 6, 11 => 7, 9 => 4, 14 => 9, 3 => 3, 29 => 13, 7 => 2, 25 => 15, 4 => 4, 13 => 8, 15 => 10, 2 => 2, 10 => 4, 18 => 3, 21 => 2, 26 => 10, 27 => 1)","Vector{Any}[[1, 27], [8, 7, 2, 21], [12, 3, 18], [22, 9, 4, 10], [5, 30], [6], [11], [23, 13], [14], [15, 26], [16, 19], [17], [20, 29], [24], [28, 25]]"
-1.2680567476415827,0.8680570719583499,0.002393079976859762,"Dict{Integer, Integer}(5 => 4, 16 => 6, 20 => 13, 12 => 11, 24 => 10, 28 => 1, 8 => 7, 17 => 9, 30 => 4, 1 => 1, 19 => 3, 22 => 12, 23 => 14, 6 => 5, 11 => 10, 9 => 8, 14 => 4, 3 => 2, 29 => 12, 7 => 6, 25 => 14, 4 => 3, 13 => 12, 15 => 11, 2 => 2, 10 => 9, 18 => 6, 21 => 14, 26 => 15, 27 => 15)","Vector{Any}[[28, 1], [3, 2], [19, 4], [5, 30, 14], [6], [16, 7, 18], [8], [9], [17, 10], [24, 11], [12, 15], [22, 29, 13], [20], [23, 25, 21], [26, 27]]"
-0.2780131398723306,-0.7085204634823037,0.002063965815509247,"Dict{Integer, Integer}(5 => 5, 16 => 7, 20 => 3, 12 => 11, 24 => 12, 28 => 7, 8 => 8, 17 => 8, 30 => 15, 1 => 1, 19 => 4, 22 => 13, 23 => 5, 6 => 6, 11 => 1, 9 => 9, 14 => 1, 3 => 3, 29 => 11, 7 => 7, 25 => 14, 4 => 4, 13 => 3, 15 => 6, 2 => 2, 10 => 10, 18 => 12, 21 => 3, 26 => 13, 27 => 13)","Vector{Any}[[1, 11, 14], [2], [20, 3, 13, 21], [19, 4], [5, 23], [6, 15], [16, 28, 7], [8, 17], [9], [10], [12, 29], [24, 18], [22, 26, 27], [25], [30]]"
-1.213474647662163,-0.10097515401005393,0.001013063434138624,"Dict{Integer, Integer}(5 => 3, 16 => 6, 20 => 11, 12 => 10, 24 => 7, 28 => 13, 8 => 6, 17 => 8, 30 => 11, 1 => 1, 19 => 12, 22 => 2, 23 => 5, 6 => 4, 11 => 9, 9 => 7, 14 => 12, 3 => 1, 29 => 6, 7 => 5, 25 => 12, 4 => 3, 13 => 11, 15 => 4, 2 => 2, 10 => 8, 18 => 13, 21 => 1, 26 => 14, 27 => 15)","Vector{Any}[[1, 3, 21], [22, 2], [5, 4], [6, 15], [23, 7], [16, 8, 29], [24, 9], [17, 10], [11], [12], [20, 30, 13], [19, 14, 25], [28, 18], [26], [27]]"
-1.9170569308750325,0.015937111087145565,0.0010533371866448345,"Dict{Integer, Integer}(5 => 5, 16 => 6, 20 => 7, 12 => 2, 24 => 10, 28 => 11, 8 => 8, 17 => 11, 30 => 15, 1 => 1, 19 => 5, 22 => 10, 23 => 1, 6 => 6, 11 => 3, 9 => 9, 14 => 10, 3 => 3, 29 => 14, 7 => 7, 25 => 7, 4 => 4, 13 => 5, 15 => 8, 2 => 2, 10 => 9, 18 => 12, 21 => 13, 26 => 13, 27 => 14)","Vector{Any}[[1, 23], [12, 2], [11, 3], [4], [5, 19, 13], [16, 6], [20, 7, 25], [8, 15], [9, 10], [24, 22, 14], [28, 17], [18], [21, 26], [29, 27], [30]]"
1.3749020818890982,0.018894081133746167,0.002559257033069255,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 12, 12 => 6, 24 => 8, 28 => 15, 8 => 7, 17 => 12, 30 => 1, 1 => 1, 19 => 1, 22 => 8, 23 => 6, 6 => 6, 11 => 6, 9 => 4, 14 => 10, 3 => 3, 29 => 10, 7 => 1, 25 => 10, 4 => 4, 13 => 9, 15 => 4, 2 => 2, 10 => 8, 18 => 13, 21 => 14, 26 => 2, 27 => 11)","Vector{Any}[[30, 1, 19, 7], [2, 26], [3], [9, 4, 15], [5], [12, 23, 6, 11], [8], [24, 22, 10], [13], [14, 29, 25], [16, 27], [20, 17], [18], [21], [28]]"
