x,y,z,partition
-0.30388022268224385,0.8151160614221964,0.00021114337147200608,"Dict{Integer, Integer}(5 => 3, 16 => 10, 20 => 9, 12 => 8, 24 => 7, 8 => 5, 17 => 8, 1 => 2, 19 => 7, 22 => 4, 23 => 2, 6 => 5, 11 => 1, 9 => 1, 14 => 2, 3 => 8, 7 => 8, 25 => 2, 4 => 5, 13 => 9, 15 => 9, 2 => 9, 10 => 6, 18 => 5, 21 => 10)"
5.731894041268226,-1.1521790057586876,0.00028593646876913314,"Dict{Integer, Integer}(5 => 8, 16 => 3, 20 => 2, 12 => 6, 24 => 10, 8 => 1, 17 => 10, 1 => 10, 19 => 7, 22 => 7, 23 => 6, 6 => 7, 11 => 7, 9 => 7, 14 => 10, 3 => 10, 7 => 7, 25 => 3, 4 => 9, 13 => 7, 15 => 5, 2 => 4, 10 => 7, 18 => 4, 21 => 3)"
0.6948578949157314,-0.8690367884196567,9.612442524124638e-5,"Dict{Integer, Integer}(5 => 2, 16 => 8, 20 => 7, 12 => 8, 24 => 4, 8 => 5, 17 => 1, 1 => 4, 19 => 5, 22 => 5, 23 => 6, 6 => 7, 11 => 9, 9 => 10, 14 => 1, 3 => 5, 7 => 7, 25 => 3, 4 => 5, 13 => 1, 15 => 8, 2 => 9, 10 => 4, 18 => 1, 21 => 9)"
0.4583438914108719,1.1997522682550485,0.00012464584264429472,"Dict{Integer, Integer}(5 => 8, 16 => 10, 20 => 9, 12 => 5, 24 => 1, 8 => 1, 17 => 7, 1 => 10, 19 => 1, 22 => 7, 23 => 10, 6 => 6, 11 => 4, 9 => 2, 14 => 3, 3 => 6, 7 => 5, 25 => 3, 4 => 1, 13 => 7, 15 => 8, 2 => 7, 10 => 7, 18 => 10, 21 => 5)"
-0.040256157380459484,0.14674703877419132,0.0002696555560467222,"Dict{Integer, Integer}(5 => 8, 16 => 10, 20 => 5, 12 => 10, 24 => 7, 8 => 6, 17 => 7, 1 => 9, 19 => 7, 22 => 2, 23 => 3, 6 => 5, 11 => 3, 9 => 5, 14 => 9, 3 => 7, 7 => 4, 25 => 7, 4 => 6, 13 => 1, 15 => 7, 2 => 3, 10 => 4, 18 => 9, 21 => 2)"
-0.2637929593911883,-0.8156910057164093,9.944847242416656e-5,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 8, 12 => 5, 24 => 1, 8 => 4, 17 => 3, 1 => 2, 19 => 4, 22 => 5, 23 => 2, 6 => 9, 11 => 4, 9 => 9, 14 => 2, 3 => 10, 7 => 5, 25 => 9, 4 => 9, 13 => 8, 15 => 10, 2 => 6, 10 => 3, 18 => 7, 21 => 4)"
-0.6396898751907555,1.2210059440409051,0.00025699789519897985,"Dict{Integer, Integer}(5 => 1, 16 => 4, 20 => 10, 12 => 8, 24 => 6, 8 => 5, 17 => 2, 1 => 9, 19 => 3, 22 => 10, 23 => 5, 6 => 8, 11 => 6, 9 => 8, 14 => 7, 3 => 5, 7 => 5, 25 => 1, 4 => 10, 13 => 1, 15 => 6, 2 => 1, 10 => 2, 18 => 2, 21 => 3)"
-1.3849907040144096,-0.7848562139152169,0.00012598012748856675,"Dict{Integer, Integer}(5 => 1, 16 => 3, 20 => 2, 12 => 2, 24 => 1, 8 => 4, 17 => 5, 1 => 5, 19 => 5, 22 => 8, 23 => 7, 6 => 10, 11 => 8, 9 => 2, 14 => 9, 3 => 5, 7 => 7, 25 => 4, 4 => 3, 13 => 2, 15 => 10, 2 => 10, 10 => 1, 18 => 6, 21 => 9)"
-0.6215363789458062,0.7132842254781834,7.5563688105025e-5,"Dict{Integer, Integer}(5 => 1, 16 => 3, 20 => 7, 12 => 3, 24 => 6, 8 => 4, 17 => 5, 1 => 9, 19 => 6, 22 => 2, 23 => 8, 6 => 2, 11 => 10, 9 => 6, 14 => 9, 3 => 1, 7 => 4, 25 => 6, 4 => 8, 13 => 4, 15 => 2, 2 => 5, 10 => 5, 18 => 3, 21 => 5)"
-0.8970248882346374,-0.11668928433821917,0.00013258355728563702,"Dict{Integer, Integer}(5 => 6, 16 => 5, 20 => 2, 12 => 10, 24 => 6, 8 => 4, 17 => 8, 1 => 5, 19 => 2, 22 => 2, 23 => 3, 6 => 1, 11 => 4, 9 => 10, 14 => 3, 3 => 10, 7 => 2, 25 => 3, 4 => 5, 13 => 1, 15 => 5, 2 => 7, 10 => 9, 18 => 10, 21 => 7)"
-0.5634951523487265,-1.0078056704325373,0.00014238667770385922,"Dict{Integer, Integer}(5 => 7, 16 => 6, 20 => 9, 12 => 7, 24 => 6, 8 => 10, 17 => 6, 1 => 8, 19 => 7, 22 => 1, 23 => 2, 6 => 2, 11 => 8, 9 => 1, 14 => 10, 3 => 1, 7 => 5, 25 => 8, 4 => 3, 13 => 7, 15 => 10, 2 => 5, 10 => 3, 18 => 4, 21 => 7)"
1.878499232325214,-2.6230665412676015,0.00038252248785020326,"Dict{Integer, Integer}(5 => 2, 16 => 1, 20 => 1, 12 => 2, 24 => 1, 8 => 4, 17 => 3, 1 => 1, 19 => 2, 22 => 3, 23 => 6, 6 => 8, 11 => 1, 9 => 7, 14 => 1, 3 => 3, 7 => 7, 25 => 5, 4 => 7, 13 => 7, 15 => 9, 2 => 10, 10 => 3, 18 => 4, 21 => 10)"
0.22542039960626323,-0.6659902462710431,0.00023789222536625777,"Dict{Integer, Integer}(5 => 8, 16 => 10, 20 => 3, 12 => 9, 24 => 5, 8 => 3, 17 => 10, 1 => 5, 19 => 7, 22 => 6, 23 => 10, 6 => 5, 11 => 8, 9 => 2, 14 => 2, 3 => 10, 7 => 2, 25 => 4, 4 => 8, 13 => 1, 15 => 10, 2 => 7, 10 => 9, 18 => 7, 21 => 5)"
0.41331810222196974,-0.9855117370532007,0.00010506036948945165,"Dict{Integer, Integer}(5 => 3, 16 => 10, 20 => 7, 12 => 3, 24 => 9, 8 => 7, 17 => 2, 1 => 4, 19 => 3, 22 => 5, 23 => 2, 6 => 8, 11 => 3, 9 => 4, 14 => 1, 3 => 7, 7 => 10, 25 => 2, 4 => 4, 13 => 4, 15 => 6, 2 => 8, 10 => 1, 18 => 4, 21 => 4)"
-0.8679084436248232,0.879633395113602,0.0004107797410592367,"Dict{Integer, Integer}(5 => 9, 16 => 4, 20 => 6, 12 => 9, 24 => 1, 8 => 9, 17 => 5, 1 => 6, 19 => 7, 22 => 2, 23 => 2, 6 => 8, 11 => 5, 9 => 3, 14 => 10, 3 => 10, 7 => 6, 25 => 2, 4 => 10, 13 => 1, 15 => 1, 2 => 10, 10 => 8, 18 => 2, 21 => 5)"
0.13770178942280534,1.1100451917865268,0.00013881639676324468,"Dict{Integer, Integer}(5 => 7, 16 => 5, 20 => 5, 12 => 6, 24 => 5, 8 => 6, 17 => 1, 1 => 9, 19 => 9, 22 => 2, 23 => 10, 6 => 10, 11 => 3, 9 => 10, 14 => 4, 3 => 9, 7 => 7, 25 => 5, 4 => 8, 13 => 3, 15 => 7, 2 => 5, 10 => 10, 18 => 3, 21 => 4)"
-0.749264727163218,0.48223915730150013,0.00028553169608465763,"Dict{Integer, Integer}(5 => 7, 16 => 2, 20 => 10, 12 => 6, 24 => 2, 8 => 6, 17 => 4, 1 => 4, 19 => 3, 22 => 1, 23 => 1, 6 => 3, 11 => 10, 9 => 5, 14 => 6, 3 => 2, 7 => 3, 25 => 5, 4 => 8, 13 => 10, 15 => 9, 2 => 2, 10 => 7, 18 => 5, 21 => 1)"
-1.5471712628521817,-0.06863297661489684,0.0001511614212315841,"Dict{Integer, Integer}(5 => 6, 16 => 4, 20 => 8, 12 => 10, 24 => 9, 8 => 6, 17 => 9, 1 => 1, 19 => 4, 22 => 4, 23 => 3, 6 => 7, 11 => 1, 9 => 3, 14 => 5, 3 => 9, 7 => 2, 25 => 7, 4 => 7, 13 => 1, 15 => 5, 2 => 2, 10 => 8, 18 => 7, 21 => 8)"
1.6968169626069514,-1.8576096918563736,7.309644891188699e-5,"Dict{Integer, Integer}(5 => 2, 16 => 1, 20 => 6, 12 => 3, 24 => 3, 8 => 8, 17 => 3, 1 => 6, 19 => 2, 22 => 10, 23 => 9, 6 => 9, 11 => 2, 9 => 7, 14 => 2, 3 => 3, 7 => 9, 25 => 5, 4 => 4, 13 => 10, 15 => 2, 2 => 6, 10 => 3, 18 => 4, 21 => 2)"
-0.07565346536892463,1.5742505509702187,9.470419312651266e-5,"Dict{Integer, Integer}(5 => 6, 16 => 10, 20 => 1, 12 => 7, 24 => 2, 8 => 5, 17 => 1, 1 => 8, 19 => 8, 22 => 3, 23 => 8, 6 => 5, 11 => 3, 9 => 7, 14 => 4, 3 => 9, 7 => 5, 25 => 5, 4 => 9, 13 => 8, 15 => 10, 2 => 1, 10 => 2, 18 => 1, 21 => 5)"
-1.319423354372781,1.0581805338506187,7.074525708978048e-5,"Dict{Integer, Integer}(5 => 3, 16 => 8, 20 => 3, 12 => 4, 24 => 2, 8 => 1, 17 => 7, 1 => 4, 19 => 10, 22 => 7, 23 => 6, 6 => 5, 11 => 2, 9 => 9, 14 => 6, 3 => 5, 7 => 3, 25 => 8, 4 => 8, 13 => 9, 15 => 7, 2 => 3, 10 => 1, 18 => 8, 21 => 3)"
-1.0311314685322719,0.12367334568577093,0.00017138838921996053,"Dict{Integer, Integer}(5 => 7, 16 => 7, 20 => 2, 12 => 3, 24 => 6, 8 => 5, 17 => 9, 1 => 4, 19 => 8, 22 => 5, 23 => 1, 6 => 3, 11 => 7, 9 => 7, 14 => 8, 3 => 7, 7 => 3, 25 => 2, 4 => 6, 13 => 1, 15 => 5, 2 => 4, 10 => 10, 18 => 2, 21 => 1)"
0.5586757847129439,-0.6152697748714818,0.0002493042970908418,"Dict{Integer, Integer}(5 => 7, 16 => 6, 20 => 2, 12 => 10, 24 => 9, 8 => 8, 17 => 8, 1 => 10, 19 => 3, 22 => 1, 23 => 7, 6 => 2, 11 => 8, 9 => 3, 14 => 8, 3 => 8, 7 => 8, 25 => 1, 4 => 7, 13 => 4, 15 => 3, 2 => 2, 10 => 9, 18 => 5, 21 => 2)"
-0.355455197237613,0.18628885181751323,0.0002784874841345742,"Dict{Integer, Integer}(5 => 4, 16 => 5, 20 => 6, 12 => 4, 24 => 10, 8 => 3, 17 => 3, 1 => 7, 19 => 3, 22 => 4, 23 => 6, 6 => 3, 11 => 7, 9 => 3, 14 => 4, 3 => 9, 7 => 8, 25 => 5, 4 => 5, 13 => 10, 15 => 10, 2 => 9, 10 => 2, 18 => 6, 21 => 1)"
-0.15677617148775372,0.6967907111711076,0.0002090756209927365,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 2, 12 => 9, 24 => 1, 8 => 2, 17 => 5, 1 => 9, 19 => 3, 22 => 5, 23 => 7, 6 => 9, 11 => 10, 9 => 9, 14 => 4, 3 => 8, 7 => 9, 25 => 5, 4 => 7, 13 => 7, 15 => 8, 2 => 1, 10 => 4, 18 => 1, 21 => 3)"
2.667779288431423,0.2432971207759451,0.0007468095730790837,"Dict{Integer, Integer}(5 => 1, 16 => 4, 20 => 2, 12 => 10, 24 => 6, 8 => 10, 17 => 1, 1 => 7, 19 => 1, 22 => 3, 23 => 4, 6 => 6, 11 => 1, 9 => 3, 14 => 4, 3 => 4, 7 => 2, 25 => 10, 4 => 9, 13 => 1, 15 => 1, 2 => 8, 10 => 10, 18 => 1, 21 => 5)"
1.1251328316091525,1.1670968548385008,0.00016209773642176357,"Dict{Integer, Integer}(5 => 5, 16 => 6, 20 => 6, 12 => 4, 24 => 5, 8 => 2, 17 => 10, 1 => 6, 19 => 2, 22 => 1, 23 => 2, 6 => 3, 11 => 9, 9 => 6, 14 => 7, 3 => 1, 7 => 10, 25 => 6, 4 => 9, 13 => 6, 15 => 10, 2 => 4, 10 => 2, 18 => 2, 21 => 8)"
2.695539522822443,-3.1648306468694134,0.00040824372150996535,"Dict{Integer, Integer}(5 => 8, 16 => 9, 20 => 9, 12 => 8, 24 => 7, 8 => 4, 17 => 1, 1 => 8, 19 => 6, 22 => 9, 23 => 3, 6 => 1, 11 => 1, 9 => 7, 14 => 8, 3 => 8, 7 => 6, 25 => 2, 4 => 1, 13 => 7, 15 => 5, 2 => 10, 10 => 7, 18 => 6, 21 => 8)"
0.40065014890903916,0.9763478937504284,0.00015167099205986464,"Dict{Integer, Integer}(5 => 6, 16 => 5, 20 => 4, 12 => 8, 24 => 9, 8 => 7, 17 => 10, 1 => 6, 19 => 2, 22 => 6, 23 => 7, 6 => 10, 11 => 9, 9 => 4, 14 => 10, 3 => 3, 7 => 1, 25 => 7, 4 => 9, 13 => 10, 15 => 1, 2 => 1, 10 => 9, 18 => 6, 21 => 7)"
1.005771308413673,1.4460813952984206,0.00020410886037313175,"Dict{Integer, Integer}(5 => 8, 16 => 10, 20 => 6, 12 => 10, 24 => 5, 8 => 5, 17 => 6, 1 => 1, 19 => 7, 22 => 2, 23 => 3, 6 => 2, 11 => 3, 9 => 2, 14 => 3, 3 => 3, 7 => 9, 25 => 10, 4 => 4, 13 => 7, 15 => 5, 2 => 10, 10 => 3, 18 => 2, 21 => 6)"
-1.485894448886575,-0.9024090276974455,0.0003436338059500062,"Dict{Integer, Integer}(5 => 6, 16 => 9, 20 => 10, 12 => 4, 24 => 8, 8 => 7, 17 => 1, 1 => 10, 19 => 7, 22 => 8, 23 => 5, 6 => 10, 11 => 6, 9 => 10, 14 => 10, 3 => 7, 7 => 8, 25 => 1, 4 => 5, 13 => 4, 15 => 6, 2 => 2, 10 => 2, 18 => 3, 21 => 3)"
-1.721739834063563,-0.5015515515367073,6.022305647207641e-5,"Dict{Integer, Integer}(5 => 8, 16 => 4, 20 => 5, 12 => 1, 24 => 7, 8 => 6, 17 => 10, 1 => 2, 19 => 2, 22 => 8, 23 => 5, 6 => 4, 11 => 5, 9 => 8, 14 => 7, 3 => 4, 7 => 3, 25 => 9, 4 => 10, 13 => 3, 15 => 10, 2 => 1, 10 => 9, 18 => 10, 21 => 7)"
4.123577403620775,-0.8653387635911435,0.00016391001197926295,"Dict{Integer, Integer}(5 => 2, 16 => 9, 20 => 10, 12 => 4, 24 => 3, 8 => 1, 17 => 9, 1 => 7, 19 => 9, 22 => 9, 23 => 8, 6 => 9, 11 => 9, 9 => 3, 14 => 3, 3 => 9, 7 => 6, 25 => 6, 4 => 2, 13 => 6, 15 => 5, 2 => 8, 10 => 7, 18 => 6, 21 => 9)"
-0.904617294169979,1.0431505164602173,3.6433199446848124e-5,"Dict{Integer, Integer}(5 => 3, 16 => 1, 20 => 4, 12 => 2, 24 => 6, 8 => 4, 17 => 7, 1 => 7, 19 => 5, 22 => 2, 23 => 2, 6 => 2, 11 => 8, 9 => 1, 14 => 4, 3 => 10, 7 => 1, 25 => 3, 4 => 9, 13 => 6, 15 => 7, 2 => 7, 10 => 10, 18 => 4, 21 => 8)"
-2.4021670100040806,-0.2647538044641855,3.3429304794288354e-5,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 5, 12 => 8, 24 => 10, 8 => 5, 17 => 8, 1 => 2, 19 => 3, 22 => 8, 23 => 2, 6 => 8, 11 => 9, 9 => 7, 14 => 7, 3 => 6, 7 => 9, 25 => 10, 4 => 3, 13 => 1, 15 => 6, 2 => 9, 10 => 4, 18 => 1, 21 => 3)"
0.3975442523082514,-1.3738500696844813,0.00028282288254360906,"Dict{Integer, Integer}(5 => 8, 16 => 7, 20 => 9, 12 => 8, 24 => 9, 8 => 6, 17 => 5, 1 => 10, 19 => 5, 22 => 2, 23 => 10, 6 => 2, 11 => 8, 9 => 5, 14 => 9, 3 => 8, 7 => 4, 25 => 8, 4 => 10, 13 => 6, 15 => 3, 2 => 1, 10 => 10, 18 => 7, 21 => 10)"
0.7377689879018462,-0.4923870661106562,0.0002609077544101774,"Dict{Integer, Integer}(5 => 6, 16 => 8, 20 => 5, 12 => 4, 24 => 1, 8 => 6, 17 => 10, 1 => 3, 19 => 6, 22 => 6, 23 => 8, 6 => 9, 11 => 6, 9 => 5, 14 => 3, 3 => 1, 7 => 4, 25 => 4, 4 => 8, 13 => 6, 15 => 8, 2 => 7, 10 => 3, 18 => 2, 21 => 9)"
0.129574120591147,-0.21276771704500114,0.000311681872182615,"Dict{Integer, Integer}(5 => 2, 16 => 6, 20 => 6, 12 => 2, 24 => 6, 8 => 7, 17 => 5, 1 => 1, 19 => 1, 22 => 9, 23 => 10, 6 => 2, 11 => 2, 9 => 1, 14 => 9, 3 => 3, 7 => 2, 25 => 2, 4 => 4, 13 => 6, 15 => 10, 2 => 3, 10 => 4, 18 => 8, 21 => 7)"
2.6760009563062366,0.740307917752302,0.0002690277519592746,"Dict{Integer, Integer}(5 => 2, 16 => 4, 20 => 5, 12 => 3, 24 => 6, 8 => 4, 17 => 3, 1 => 10, 19 => 3, 22 => 4, 23 => 3, 6 => 10, 11 => 7, 9 => 10, 14 => 1, 3 => 8, 7 => 3, 25 => 4, 4 => 10, 13 => 7, 15 => 10, 2 => 8, 10 => 8, 18 => 9, 21 => 10)"
0.6397443433221904,-1.321129584526459,0.0002570733686583517,"Dict{Integer, Integer}(5 => 1, 16 => 10, 20 => 3, 12 => 10, 24 => 1, 8 => 9, 17 => 1, 1 => 6, 19 => 6, 22 => 10, 23 => 5, 6 => 8, 11 => 3, 9 => 9, 14 => 6, 3 => 9, 7 => 1, 25 => 2, 4 => 7, 13 => 4, 15 => 4, 2 => 7, 10 => 10, 18 => 1, 21 => 9)"
0.6995176586206754,0.1229939009734072,0.00029853278542609944,"Dict{Integer, Integer}(5 => 10, 16 => 1, 20 => 10, 12 => 7, 24 => 4, 8 => 5, 17 => 10, 1 => 6, 19 => 8, 22 => 2, 23 => 6, 6 => 1, 11 => 9, 9 => 10, 14 => 8, 3 => 10, 7 => 8, 25 => 8, 4 => 5, 13 => 3, 15 => 1, 2 => 4, 10 => 8, 18 => 2, 21 => 2)"
0.25313036271845396,-1.7573714633917707,0.00011781933902647515,"Dict{Integer, Integer}(5 => 9, 16 => 9, 20 => 6, 12 => 3, 24 => 8, 8 => 9, 17 => 10, 1 => 8, 19 => 6, 22 => 1, 23 => 4, 6 => 1, 11 => 6, 9 => 8, 14 => 4, 3 => 6, 7 => 6, 25 => 2, 4 => 6, 13 => 7, 15 => 10, 2 => 5, 10 => 8, 18 => 7, 21 => 5)"
-0.8546943191155967,-0.8947835981096136,9.931914954937724e-5,"Dict{Integer, Integer}(5 => 2, 16 => 2, 20 => 3, 12 => 1, 24 => 10, 8 => 8, 17 => 10, 1 => 1, 19 => 7, 22 => 1, 23 => 3, 6 => 2, 11 => 7, 9 => 3, 14 => 4, 3 => 5, 7 => 4, 25 => 6, 4 => 8, 13 => 1, 15 => 4, 2 => 9, 10 => 10, 18 => 8, 21 => 7)"
-0.9742779775519121,-0.779012393373923,0.00010716227099458554,"Dict{Integer, Integer}(5 => 7, 16 => 5, 20 => 3, 12 => 9, 24 => 9, 8 => 2, 17 => 8, 1 => 5, 19 => 2, 22 => 7, 23 => 6, 6 => 2, 11 => 8, 9 => 5, 14 => 8, 3 => 10, 7 => 1, 25 => 10, 4 => 7, 13 => 7, 15 => 3, 2 => 4, 10 => 6, 18 => 5, 21 => 6)"
0.7559712593889999,1.9021770352941572,0.000213262316678768,"Dict{Integer, Integer}(5 => 8, 16 => 4, 20 => 4, 12 => 5, 24 => 4, 8 => 4, 17 => 9, 1 => 5, 19 => 10, 22 => 10, 23 => 4, 6 => 10, 11 => 3, 9 => 8, 14 => 2, 3 => 6, 7 => 3, 25 => 9, 4 => 1, 13 => 9, 15 => 7, 2 => 4, 10 => 2, 18 => 5, 21 => 5)"
-0.8373388381168685,0.8472890859904113,9.559328298921521e-5,"Dict{Integer, Integer}(5 => 6, 16 => 1, 20 => 8, 12 => 1, 24 => 5, 8 => 10, 17 => 4, 1 => 6, 19 => 4, 22 => 1, 23 => 6, 6 => 7, 11 => 5, 9 => 3, 14 => 9, 3 => 9, 7 => 2, 25 => 7, 4 => 1, 13 => 6, 15 => 7, 2 => 7, 10 => 10, 18 => 2, 21 => 4)"
